student_id,question_id,ability,difficulty,answered_correctly
1703,38,-3.321026752789327,1.1844745378495978,False
1087,27,-4.639310100954363,0.24496079315544297,False
1964,29,-0.2970942775336253,0.49823313441169276,False
1061,19,-2.4272359915762927,-0.31967720812894534,False
1745,30,1.0046944126390782,0.48292380210947417,True
1416,23,1.4261148455184562,-0.48182798797833754,True
1221,9,-0.7790093386769568,-0.7285393364962602,False
1102,48,-1.6449250680280134,1.9723717453579808,False
1778,31,0.20974399996490162,0.632878712658696,False
1887,12,-0.1847317889409886,-0.932708679403091,True
1946,13,9.288454144292274,-1.077263441223005,True
1799,3,0.8416537004792195,-1.9550958418975908,True
1279,17,0.4471095193748955,-0.5589135755519073,True
1352,26,-5.209833718897609,0.09991056932654135,False
1806,30,0.07200510514335026,0.48292380210947417,False
1394,43,9.957733927419687,1.9390204358133798,True
1663,5,4.578347613659637,-1.388346579761669,True
1787,6,-0.7288161727325362,-1.6949494849342983,True
1284,13,-2.83133868776852,-1.077263441223005,False
1603,45,-0.8632469056886909,1.2902426684636306,False
1214,14,-0.7696313764463807,-0.8727140619132193,True
1757,35,0.4262957065626798,0.9108960987915374,False
1781,42,2.0213395164984322,1.3498412742622228,True
1591,1,2.5146447988697553,-1.90812071852015,True
1959,49,-5.65386890527476,2.120799609904493,False
1588,17,0.39668135742279587,-0.5589135755519073,True
1357,34,-5.160139958885633,0.30293110331887635,False
1553,35,-0.9932448776037355,0.9108960987915374,False
1701,24,5.447899891562177,-0.3864266696921883,True
1568,10,1.483318749290849,-0.9038375393519967,True
1747,3,-0.7344902021372977,-1.9550958418975908,True
1696,16,0.6055863163797571,-0.6681028459503868,True
1970,18,0.5291936310219848,-0.5589836137336123,True
1794,46,-4.3025511496637705,1.694683071876904,False
1667,14,-0.8250711034250673,-0.8727140619132193,True
1705,45,1.4823485166722414,1.2902426684636306,True
1380,49,2.003030360298223,2.120799609904493,False
1887,19,-0.1847317889409886,-0.31967720812894534,True
1623,19,-0.6129354178249719,-0.31967720812894534,False
1154,26,-2.412893989594099,0.09991056932654135,False
1145,19,0.7386002829874131,-0.31967720812894534,True
1556,2,-0.5204437645912621,-1.4856950351542633,True
1884,27,0.1647383312110564,0.24496079315544297,False
1250,15,2.0713293709593827,-0.6935551987252111,True
1864,10,-3.849203989474111,-0.9038375393519967,False
1460,21,1.5904485825292356,-0.3492151430794096,True
1215,49,,2.120799609904493,True
1350,18,0.69538987708184,-0.5589836137336123,True
1177,16,-2.3959248397896413,-0.6681028459503868,False
1694,32,-0.37502873595454195,0.7552864953737506,False
1232,42,0.17665782043649633,1.3498412742622228,False
1113,6,0.865958026882774,-1.6949494849342983,True
1658,27,1.5782679103683943,0.24496079315544297,True
1287,28,-2.218950422209106,-0.007172181448675735,False
1352,15,-5.209833718897609,-0.6935551987252111,False
1441,41,3.1532334104881157,1.1997895105073653,True
1989,49,-4.443739653367999,2.120799609904493,False
1054,21,1.6359884648425622,-0.3492151430794096,True
1625,48,-1.3385304225653085,1.9723717453579808,False
1953,46,,1.694683071876904,False
1411,35,0.636188851983076,0.9108960987915374,False
1192,24,-4.342161532815366,-0.3864266696921883,False
1176,26,2.07253476939012,0.09991056932654135,True
1689,34,3.776087212658144,0.30293110331887635,True
1171,17,-0.9817675961932341,-0.5589135755519073,False
1222,6,6.020839517101189,-1.6949494849342983,True
1515,47,2.1780255336824554,2.0346665185247454,True
1272,11,-0.1027938597533734,-0.687780050884169,True
1330,18,-1.070960319351357,-0.5589836137336123,False
1340,19,4.643773424778675,-0.31967720812894534,True
1705,1,1.4823485166722414,-1.90812071852015,True
1774,26,-2.2672518207182164,0.09991056932654135,False
1650,45,-2.4818417279357803,1.2902426684636306,False
1517,2,3.572718483692053,-1.4856950351542633,True
1912,35,-3.153011065288747,0.9108960987915374,False
1156,38,-0.06869857531437895,1.1844745378495978,False
1784,45,3.122021266339323,1.2902426684636306,True
1393,9,-0.5097223898592687,-0.7285393364962602,True
1444,17,1.5191492582147945,-0.5589135755519073,True
1681,7,0.7655576806582916,-1.329703554227565,True
1410,13,-1.429607032023313,-1.077263441223005,False
1606,20,1.0847237860621137,-0.441785627169663,True
2000,50,-0.032416443311135246,2.194765442034332,False
1580,18,1.1958165089069457,-0.5589836137336123,True
1599,32,0.974141061454898,0.7552864953737506,True
1811,22,-2.8156836332912434,-0.2807915053815573,False
1520,10,3.906936303125048,-0.9038375393519967,True
1496,8,4.4137552934625965,-1.075226127393287,True
1437,11,-0.859853182384548,-0.687780050884169,False
1477,36,0.45473236416657986,1.2153009730202406,False
1695,27,-2.974305017813628,0.24496079315544297,False
1478,18,4.627223341189938,-0.5589836137336123,True
1713,21,-0.6665335070457205,-0.3492151430794096,False
1300,35,0.4786351979295912,0.9108960987915374,False
1362,47,,2.0346665185247454,False
1220,21,0.9672780867347296,-0.3492151430794096,True
1500,27,2.8780625548348095,0.24496079315544297,True
1269,44,9.052267133456567,1.3769615662825754,True
1738,36,-1.5087641515620387,1.2153009730202406,False
1909,14,-0.5320664430062527,-0.8727140619132193,True
1910,15,4.571742418984053,-0.6935551987252111,True
1919,5,-0.9851728821228513,-1.388346579761669,True
1806,40,0.07200510514335026,1.7580032653879958,False
1866,31,0.4404142672682462,0.632878712658696,False
1187,36,-0.4060101162977836,1.2153009730202406,False
1953,6,0.2563581679030844,-1.6949494849342983,True
1299,6,2.4573948645645505,-1.6949494849342983,True
1481,43,2.1853200950174796,1.9390204358133798,True
1916,41,-0.5624601480649937,,False
1975,34,2.6616258010927223,0.30293110331887635,True
1528,46,1.6864433275289348,1.694683071876904,False
1102,43,-1.6449250680280134,1.9390204358133798,False
1116,49,-0.25775017540780626,2.120799609904493,False
1823,41,1.5595461074901122,1.1997895105073653,True
1147,10,-0.05443784252193726,-0.9038375393519967,True
1904,11,1.599425874121846,-0.687780050884169,True
1248,32,-0.2932817410203875,0.7552864953737506,False
1787,34,-0.7288161727325362,0.30293110331887635,False
1522,6,0.3578457343092465,-1.6949494849342983,True
1589,23,-0.6437145422819373,-0.48182798797833754,False
1764,18,2.0029994178674184,-0.5589836137336123,True
1419,31,1.7014790174400982,0.632878712658696,True
1767,44,1.1721034830698425,1.3769615662825754,False
1817,47,-1.1806483223505881,2.0346665185247454,False
1008,13,1.2758847534270819,-1.077263441223005,True
1144,44,-4.912974231196321,1.3769615662825754,False
1734,28,1.5130265685954076,-0.007172181448675735,True
1417,50,0.22441181422138623,2.194765442034332,False
1632,24,1.0958584318376035,-0.3864266696921883,True
1353,40,4.15020134843539,1.7580032653879958,True
1964,2,-0.2970942775336253,-1.4856950351542633,True
1330,3,-1.070960319351357,-1.9550958418975908,True
1782,40,1.3151015000857291,1.7580032653879958,False
1857,16,-0.7821299947420508,-0.6681028459503868,False
1055,41,4.196069457099172,1.1997895105073653,True
1455,36,-2.0827263629979487,1.2153009730202406,False
1029,4,-0.545309821859548,-1.316538424429544,True
1224,39,-3.47341719774741,0.9472104582376528,False
1863,22,2.5901362280382454,-0.2807915053815573,True
1038,35,4.470453123127766,0.9108960987915374,True
1866,44,0.4404142672682462,,False
1413,29,2.4489958460250554,0.49823313441169276,True
1564,34,-2.7354734575314845,0.30293110331887635,False
1597,41,-1.5841312317348333,1.1997895105073653,False
1602,49,,,False
1185,24,2.824279903929202,-0.3864266696921883,True
1572,43,-1.5835079046122067,1.9390204358133798,False
1860,12,1.9790267717566605,-0.932708679403091,True
1172,24,6.490819896768046,-0.3864266696921883,True
1375,46,-0.08399363707764336,1.694683071876904,False
1113,15,0.865958026882774,-0.6935551987252111,True
1726,34,-0.35149108146796054,0.30293110331887635,False
1348,42,0.10180294155448452,1.3498412742622228,False
1336,12,1.5107673223717801,-0.932708679403091,True
1070,50,2.039125572939291,2.194765442034332,False
1016,8,-1.6687586374782855,-1.075226127393287,False
1508,17,-4.616707649935663,-0.5589135755519073,False
1501,7,-2.343164737748795,-1.329703554227565,False
1608,31,3.3422846010091916,0.632878712658696,True
1200,50,1.7684903884116607,2.194765442034332,False
1512,34,0.7370441047147025,0.30293110331887635,True
1317,16,1.5096001198700943,-0.6681028459503868,True
1818,31,0.4919831949608997,0.632878712658696,False
1995,42,2.288340297092959,1.3498412742622228,True
1300,45,0.4786351979295912,1.2902426684636306,False
1787,17,-0.7288161727325362,-0.5589135755519073,False
1511,23,-0.7048129127998779,-0.48182798797833754,False
1387,4,-0.7303699429266507,-1.316538424429544,True
1162,8,1.879176996417132,-1.075226127393287,True
1078,34,1.023237187384264,0.30293110331887635,True
1225,31,-0.21198103920362116,0.632878712658696,False
1490,2,,-1.4856950351542633,True
1975,41,2.6616258010927223,1.1997895105073653,True
1418,40,-0.06635745938577109,1.7580032653879958,False
1813,39,5.596293659600034,0.9472104582376528,True
1015,45,-0.5322473193752509,1.2902426684636306,False
1974,39,2.9156651938204905,0.9472104582376528,True
1635,5,-1.8621479713776994,-1.388346579761669,False
1747,22,-0.7344902021372977,-0.2807915053815573,False
1588,33,0.39668135742279587,0.8161723418477723,False
1209,28,-0.5363730216004228,-0.007172181448675735,False
1450,3,,-1.9550958418975908,True
1495,25,0.047010546657381413,-0.5219161274658657,True
1780,19,-0.46568135693283064,-0.31967720812894534,False
1705,50,1.4823485166722414,2.194765442034332,False
1152,19,2.914336371173394,-0.31967720812894534,True
1120,28,-2.0020994158623235,-0.007172181448675735,False
1548,36,2.59974069887268,1.2153009730202406,True
1622,10,-2.079286880808503,-0.9038375393519967,False
1157,24,-4.350176957197618,-0.3864266696921883,False
1522,24,0.3578457343092465,-0.3864266696921883,True
1413,21,2.4489958460250554,-0.3492151430794096,True
1268,32,0.4650924118944293,0.7552864953737506,False
1008,21,1.2758847534270819,-0.3492151430794096,True
1766,24,2.0705146109020363,-0.3864266696921883,True
1609,44,-2.208582036276841,1.3769615662825754,False
1734,15,1.5130265685954076,-0.6935551987252111,True
1843,21,0.7445838818549388,-0.3492151430794096,True
1666,25,1.0524454345802945,-0.5219161274658657,True
1644,4,-2.0991108264658256,-1.316538424429544,False
1221,44,,1.3769615662825754,False
1435,27,0.9663574105006072,0.24496079315544297,True
1747,41,-0.7344902021372977,1.1997895105073653,False
1619,14,-1.25170784786078,-0.8727140619132193,False
1880,50,-0.16350207010374596,2.194765442034332,False
1428,2,1.7320076040235044,-1.4856950351542633,True
1697,16,-0.5490389622069585,-0.6681028459503868,True
1751,1,2.3457098090760016,-1.90812071852015,True
1158,27,-0.5139792248719809,0.24496079315544297,False
1503,25,-1.6244580484895246,-0.5219161274658657,False
1185,27,2.824279903929202,0.24496079315544297,True
1662,3,3.4650327991024845,-1.9550958418975908,True
1524,32,0.0251944495017995,0.7552864953737506,False
1685,42,2.191714528153356,1.3498412742622228,True
1156,47,-0.06869857531437895,2.0346665185247454,False
1180,36,1.9863572984186675,1.2153009730202406,True
1048,40,4.789636789052314,1.7580032653879958,True
1509,50,3.511414995146058,2.194765442034332,True
1486,7,-3.546632567873865,-1.329703554227565,False
1508,1,-4.616707649935663,-1.90812071852015,False
1388,46,-0.7102462225347226,1.694683071876904,False
1398,46,1.7152094613700288,1.694683071876904,True
1702,19,2.997793312354347,-0.31967720812894534,True
1357,6,-5.160139958885633,-1.6949494849342983,False
1442,2,-1.093677078607457,-1.4856950351542633,True
1385,25,-3.699106626366447,-0.5219161274658657,False
1991,10,5.033786847066948,-0.9038375393519967,True
1664,11,4.661131488475998,-0.687780050884169,True
1187,35,-0.4060101162977836,0.9108960987915374,False
1504,39,-2.6404471813562127,0.9472104582376528,False
1212,34,2.6509162827528368,0.30293110331887635,True
1065,50,-0.1616512855302507,2.194765442034332,False
1327,18,0.6320638811613308,-0.5589836137336123,True
1790,40,1.9985955024750641,1.7580032653879958,True
1400,14,0.03196488725360491,-0.8727140619132193,True
1341,41,-0.53558238459836,1.1997895105073653,False
1948,20,-3.2786908800100916,-0.441785627169663,False
1789,50,4.601579943877554e-06,2.194765442034332,False
1131,6,-0.6005544580276113,-1.6949494849342983,True
1451,34,3.1814161413138895,0.30293110331887635,True
1723,13,2.688516874531243,-1.077263441223005,True
1776,10,2.0295584556201853,-0.9038375393519967,True
1849,46,-2.105270314947,1.694683071876904,False
1072,21,-0.5272696883524546,-0.3492151430794096,False
1794,33,-4.3025511496637705,0.8161723418477723,False
1347,1,1.223847100990725,-1.90812071852015,True
1346,48,-0.1852874914213634,1.9723717453579808,False
1978,29,-4.466649638090019,0.49823313441169276,False
1496,17,4.4137552934625965,-0.5589135755519073,True
1555,39,0.3437314643952211,0.9472104582376528,False
1998,10,-1.7935107085353634,-0.9038375393519967,False
1684,20,-2.840946189953761,-0.441785627169663,False
1426,3,-2.4075186984520878,-1.9550958418975908,False
1629,10,-1.0277696234447267,-0.9038375393519967,False
1962,16,1.2773532333900195,-0.6681028459503868,True
1658,44,1.5782679103683943,1.3769615662825754,True
1378,9,6.658055625678853,-0.7285393364962602,True
1004,38,2.0070515189058438,1.1844745378495978,True
1778,17,0.20974399996490162,-0.5589135755519073,True
1114,47,-0.6726991513307408,2.0346665185247454,False
1125,28,-2.7744008142004692,-0.007172181448675735,False
1485,1,0.03606513990077975,,True
1351,4,3.6098872791671166,-1.316538424429544,True
1328,35,-0.851141225252616,0.9108960987915374,False
1854,29,-0.7724959083085549,0.49823313441169276,False
1767,7,1.1721034830698425,-1.329703554227565,True
1509,9,3.511414995146058,-0.7285393364962602,True
1143,43,1.7792513014603053,1.9390204358133798,False
1936,34,-1.117096720865405,0.30293110331887635,False
1592,38,3.293990212358601,1.1844745378495978,True
1631,16,-4.522584426461377,-0.6681028459503868,False
1415,30,1.7285254915371757,0.48292380210947417,True
1269,19,9.052267133456567,-0.31967720812894534,True
1031,14,1.3283899316959324,-0.8727140619132193,True
1441,8,3.1532334104881157,-1.075226127393287,True
1230,46,0.5009789975841282,1.694683071876904,False
1984,43,2.445908029597154,1.9390204358133798,True
1327,27,0.6320638811613308,0.24496079315544297,True
1040,11,3.1361783718039136,-0.687780050884169,True
1736,35,0.4709829090656843,,False
1373,32,-0.9202208608813174,0.7552864953737506,False
1286,49,0.3305661283872049,2.120799609904493,False
1694,6,-0.37502873595454195,-1.6949494849342983,True
1467,29,,,False
1613,50,-0.9871709109748202,2.194765442034332,False
1756,8,-3.3800020951966894,-1.075226127393287,False
1558,3,-3.776440037171548,-1.9550958418975908,False
1684,22,-2.840946189953761,-0.2807915053815573,False
1808,36,-0.6651467322985367,1.2153009730202406,False
1858,12,0.0018231992033329592,-0.932708679403091,True
1302,27,-1.197363075923833,,False
1043,4,-3.351117673832713,-1.316538424429544,False
1003,32,1.3563908295951177,0.7552864953737506,True
1451,49,3.1814161413138895,2.120799609904493,True
1424,21,2.2969388308696845,-0.3492151430794096,True
1175,9,-0.38061519868090254,-0.7285393364962602,True
1011,4,-0.32342045463756475,-1.316538424429544,True
1885,41,0.04717216567870053,1.1997895105073653,False
1056,7,0.6618830143986869,-1.329703554227565,True
1577,32,-0.20109563991418972,0.7552864953737506,False
1901,31,-2.6963058342097,0.632878712658696,False
1288,18,3.319696643851744,-0.5589836137336123,True
1262,28,1.472361915285319,-0.007172181448675735,True
1143,2,1.7792513014603053,-1.4856950351542633,True
1700,44,0.45017054331281336,1.3769615662825754,False
1811,36,-2.8156836332912434,1.2153009730202406,False
1224,2,-3.47341719774741,-1.4856950351542633,False
1051,23,-0.5435160123599264,-0.48182798797833754,False
1611,9,-2.7291623443578805,-0.7285393364962602,False
1388,44,-0.7102462225347226,1.3769615662825754,False
1045,4,1.0248827554120299,-1.316538424429544,True
1521,5,2.3598485311771737,-1.388346579761669,True
1133,12,-0.48542413563978,-0.932708679403091,True
1956,14,,-0.8727140619132193,True
1876,24,5.516060282527595,-0.3864266696921883,True
1774,29,-2.2672518207182164,0.49823313441169276,False
1386,49,-1.0337607317736515,2.120799609904493,False
1477,33,0.45473236416657986,0.8161723418477723,False
1515,26,2.1780255336824554,0.09991056932654135,True
1689,10,3.776087212658144,-0.9038375393519967,True
1884,9,0.1647383312110564,-0.7285393364962602,True
1048,7,4.789636789052314,-1.329703554227565,True
1803,3,-0.312230360714394,-1.9550958418975908,True
