student_id,question_id,ability,difficulty,answered_correctly
10,10,-3.9587112780678093,-0.7304414098697787,False
766,35,1.8087203076061897,1.257043983523915,True
96,11,4.230721483983376,-0.5001697932444833,True
420,15,1.5643697246037043,-0.735086495848518,True
809,7,,-1.2143178523404925,False
79,45,0.39222443218854586,1.1726564086836633,False
744,43,-1.4264698531531583,1.774445697441256,False
405,25,2.9223732813337433,0.22703748175873567,True
932,4,0.13903787974210952,-1.4930582506777765,True
340,18,3.960831886493532,-0.4829007241182305,True
195,2,2.470459230787049,-1.9207766916616344,True
866,10,0.6764152001456184,-0.7304414098697787,True
69,19,-0.3500513408413354,-0.14779437402014448,False
190,19,-0.8389026381828278,-0.14779437402014448,False
791,36,-0.6216351258251883,1.0699160541064936,False
5,27,3.0865678678050865,0.29553922230822394,True
844,41,1.2395910924125066,1.4690580457400677,False
79,12,0.39222443218854586,-1.3535094318465137,True
386,22,-0.44929347634510064,0.13139210128656456,False
526,26,-2.3034939645567585,0.11358247325044898,False
115,15,-2.306338644648161,-0.735086495848518,False
164,21,2.7388939065008437,-0.37436307245710493,True
707,13,0.10207210520478449,-0.9922003661354197,True
15,18,-1.9906654934811128,-0.4829007241182305,False
672,44,1.1430318036141431,1.5456498421508513,False
588,32,2.5125187670312368,0.6215775891734262,True
713,37,-0.8372093403024832,0.7457448651100267,False
699,9,-2.603512252992766,-0.8707247858121661,False
625,41,-1.9547565088121388,1.4690580457400677,False
683,6,-0.0222336680931271,-1.7175507963578047,True
983,42,-2.26770892163496,1.2110658410311694,False
385,2,-4.1085384186170355,-1.9207766916616344,False
633,14,-2.6421734411707565,-0.8740266265888297,False
633,41,-2.6421734411707565,1.4690580457400677,False
749,21,-2.8038067465806407,-0.37436307245710493,False
219,20,-5.414391159528023,-0.29532820513330793,False
83,5,0.7353281209161802,-1.2325357435264297,True
826,38,5.419397387077374,1.4040421045647595,True
89,5,2.4108062890377373,-1.2325357435264297,True
532,39,-0.6426314000992641,1.1636307929604386,False
816,29,-0.5089179620009996,0.3602240644577407,False
382,43,3.0438165389979512,1.774445697441256,True
248,25,-1.0481707902670088,0.22703748175873567,False
499,6,0.006670238348603363,-1.7175507963578047,True
333,7,1.664525649583982,-1.2143178523404925,True
700,22,1.1436275063395347,0.13139210128656456,True
348,22,-0.7744095905325199,0.13139210128656456,False
334,6,2.5928174629845167,-1.7175507963578047,True
260,31,-3.178740264687838,0.5839399332554593,False
181,13,-0.5814430728289239,,True
671,10,2.4930420990806224,-0.7304414098697787,True
345,7,-0.6130547609529218,-1.2143178523404925,True
141,3,0.9939291168968637,-1.7726194171136243,True
237,25,2.5152249653323926,0.22703748175873567,True
421,17,0.13686276270361925,-0.5240060428939749,True
995,27,1.9885009234277686,0.29553922230822394,True
754,41,-5.007686436977475,1.4690580457400677,False
198,44,-0.7708925767648334,1.5456498421508513,False
434,33,-2.78061687048852,0.9042782405648162,False
154,7,-1.8361653730465963,-1.2143178523404925,False
973,40,-0.37766095914350856,,False
6,5,1.9608018824556641,-1.2325357435264297,True
562,37,1.5460085598113822,0.7457448651100267,True
29,41,0.33940103017586876,1.4690580457400677,False
625,28,-1.9547565088121388,-0.008786664145974274,False
22,43,2.9374038837758802,1.774445697441256,True
260,29,-3.178740264687838,0.3602240644577407,False
539,37,-0.30945784138012933,0.7457448651100267,False
485,13,0.3803271352841108,-0.9922003661354197,True
198,3,-0.7708925767648334,-1.7726194171136243,True
553,39,-1.2077998325546906,1.1636307929604386,False
532,5,-0.6426314000992641,-1.2325357435264297,True
425,31,5.191717947785161,0.5839399332554593,True
400,43,0.09685280457710771,1.774445697441256,False
532,8,-0.6426314000992641,-0.7537896951656574,True
432,2,-3.2179433094150074,-1.9207766916616344,False
365,39,-2.988245619322265,1.1636307929604386,False
893,25,-2.051571455564826,0.22703748175873567,False
305,18,1.3297157906112742,-0.4829007241182305,True
495,19,-1.0861512385291565,-0.14779437402014448,False
638,34,0.26252723862502164,0.48038672666148463,False
809,16,-2.3338354226884737,-0.8802238532306574,False
233,30,-3.374732932301122,0.9529788135005979,False
494,35,-0.9521795728784603,1.257043983523915,False
841,40,1.0507716843732247,1.5727927251217235,False
781,14,2.9963619092596305,-0.8740266265888297,True
668,38,3.8487067988283465,1.4040421045647595,True
956,24,3.467622802281395,-0.3192045624847223,True
356,28,-1.127742549680759,-0.008786664145974274,False
158,25,-1.581099304708153,0.22703748175873567,False
209,40,-3.49153354629805,1.5727927251217235,False
98,22,0.2379748920359519,0.13139210128656456,True
612,33,-0.8629335392907092,0.9042782405648162,False
466,38,-1.9024415645627426,1.4040421045647595,False
523,29,1.0931107093499937,0.3602240644577407,True
261,13,1.702225911811353,-0.9922003661354197,True
848,32,-0.24203487008842012,0.6215775891734262,False
799,40,-0.43803894877874106,,False
697,29,-0.17381447062161304,0.3602240644577407,False
951,13,0.8021034502731671,-0.9922003661354197,True
684,7,-1.8358797911999096,-1.2143178523404925,False
619,16,-2.1674414944104408,-0.8802238532306574,False
863,35,2.4505405964916553,1.257043983523915,True
267,7,-0.15146406358534859,-1.2143178523404925,True
428,27,0.9208420295790916,0.29553922230822394,True
649,2,-0.46496648352216075,-1.9207766916616344,True
341,9,-0.20357478212067476,-0.8707247858121661,True
566,38,0.6263687705926411,1.4040421045647595,False
89,30,2.4108062890377373,0.9529788135005979,True
13,24,0.23308327586916266,-0.3192045624847223,True
633,2,-2.6421734411707565,-1.9207766916616344,False
991,29,4.2853230792376245,0.3602240644577407,True
415,45,0.8165587558129102,1.1726564086836633,False
554,37,-3.3353036541467005,0.7457448651100267,False
312,36,-0.16932899840971272,1.0699160541064936,False
353,8,2.6579054515360783,-0.7537896951656574,True
853,35,-2.132747482894092,1.257043983523915,False
46,18,-2.334269896428065,-0.4829007241182305,False
405,24,2.9223732813337433,-0.3192045624847223,True
280,5,1.4571689637036342,-1.2325357435264297,True
560,1,-2.8230194692753696,-2.1575216793159697,False
661,37,-0.08940439798191036,0.7457448651100267,False
206,15,3.282679552903672,-0.735086495848518,True
113,25,-0.14243261424949727,0.22703748175873567,False
638,11,0.26252723862502164,-0.5001697932444833,True
10,9,-3.9587112780678093,-0.8707247858121661,False
487,22,-2.1471671409659927,0.13139210128656456,False
537,34,3.0968683701166206,0.48038672666148463,True
133,5,-0.8411225954914208,-1.2325357435264297,True
29,18,0.33940103017586876,-0.4829007241182305,True
925,20,0.11921199510716535,-0.29532820513330793,True
419,44,2.563650716907232,,True
805,23,1.5191610689905746,-0.2335500552859872,True
742,27,2.0686042082520935,0.29553922230822394,True
640,9,-4.04924584200041,-0.8707247858121661,False
553,45,-1.2077998325546906,1.1726564086836633,False
958,1,-2.679595849693741,-2.1575216793159697,False
11,7,1.2920821866050873,-1.2143178523404925,True
202,21,1.056049901797674,-0.37436307245710493,True
935,14,2.64401282234455,-0.8740266265888297,True
179,27,-0.3762301308905157,0.29553922230822394,False
167,1,2.8391487155577613,-2.1575216793159697,True
314,16,1.9244753146270448,-0.8802238532306574,True
919,37,-0.6684889590959695,0.7457448651100267,False
590,10,-0.5866677254670214,-0.7304414098697787,True
603,36,0.5402241590561216,1.0699160541064936,False
617,45,-2.5269862775723477,1.1726564086836633,False
871,16,-0.47045839319794397,-0.8802238532306574,True
816,5,-0.5089179620009996,-1.2325357435264297,True
698,6,1.7998542066450764,-1.7175507963578047,True
307,23,0.4206063556129398,-0.2335500552859872,True
926,13,-0.2501727372785974,-0.9922003661354197,True
845,30,2.0107798228716747,0.9529788135005979,True
449,39,0.33215797517091794,1.1636307929604386,False
405,31,2.9223732813337433,0.5839399332554593,True
928,42,2.9819146861541066,1.2110658410311694,True
483,34,4.115265041542948,0.48038672666148463,True
974,16,1.2693663784618172,,True
811,37,-2.6848363212521242,0.7457448651100267,False
22,17,2.9374038837758802,-0.5240060428939749,True
625,5,-1.9547565088121388,-1.2325357435264297,False
951,41,0.8021034502731671,1.4690580457400677,False
147,18,0.6948213002215805,-0.4829007241182305,True
393,4,-2.6251371758372377,-1.4930582506777765,False
773,20,-2.9245061617730315,-0.29532820513330793,False
804,41,0.374020863917099,1.4690580457400677,False
360,45,,1.1726564086836633,False
267,26,-0.15146406358534859,0.11358247325044898,False
752,28,-0.05754380116226676,-0.008786664145974274,False
239,2,2.189301565265337,-1.9207766916616344,True
103,24,-2.874462902501875,-0.3192045624847223,False
73,24,-1.0247514623881773,-0.3192045624847223,False
466,36,-1.9024415645627426,1.0699160541064936,False
799,14,-0.43803894877874106,-0.8740266265888297,True
108,2,-2.738571260620953,-1.9207766916616344,False
441,20,2.0072101214953024,-0.29532820513330793,True
16,35,-2.0822800793326017,1.257043983523915,False
467,27,-0.2876841749040525,0.29553922230822394,False
379,4,-0.9858731449233621,-1.4930582506777765,True
774,29,-2.5440742754359955,0.3602240644577407,False
682,30,-4.825187079394305,0.9529788135005979,False
830,8,-0.185713527507264,-0.7537896951656574,True
679,33,1.2186177322427691,0.9042782405648162,True
807,41,-0.8812671082266907,1.4690580457400677,False
743,11,4.183495399085836,-0.5001697932444833,True
532,16,-0.6426314000992641,-0.8802238532306574,True
196,24,-1.484698674065441,-0.3192045624847223,False
935,16,2.64401282234455,-0.8802238532306574,True
656,13,-0.849066087594705,-0.9922003661354197,True
477,7,0.13293492489336767,-1.2143178523404925,True
756,13,-3.686141252706259,-0.9922003661354197,False
261,11,1.702225911811353,-0.5001697932444833,True
163,43,-0.770804284694699,1.774445697441256,False
383,19,0.8824568845687637,-0.14779437402014448,True
149,32,-1.2928923165470814,0.6215775891734262,False
967,33,-0.320325878678046,0.9042782405648162,False
826,21,5.419397387077374,-0.37436307245710493,True
225,45,-0.989661601754401,1.1726564086836633,False
769,17,0.9000398245923343,-0.5240060428939749,True
93,24,2.0847201533796045,-0.3192045624847223,True
945,3,3.3144720213627075,,True
306,36,-4.494119739782286,1.0699160541064936,False
977,15,-1.7474367686464243,-0.735086495848518,False
513,8,2.808884281297541,-0.7537896951656574,True
978,33,-4.428536100479956,0.9042782405648162,False
576,32,-0.17801977118381707,0.6215775891734262,False
939,29,1.154600661750066,0.3602240644577407,True
35,13,2.2588282886831283,-0.9922003661354197,True
792,29,-0.9304239346113594,0.3602240644577407,False
96,26,4.230721483983376,0.11358247325044898,True
506,33,0.028798477994939287,0.9042782405648162,False
958,26,-2.679595849693741,0.11358247325044898,False
351,12,3.0521159348709044,-1.3535094318465137,True
732,36,0.5637361828734003,1.0699160541064936,False
874,21,1.9301253368369704,-0.37436307245710493,True
321,16,0.07337269371501115,-0.8802238532306574,True
127,25,-1.4833078048156114,0.22703748175873567,False
271,13,-1.293782312997963,-0.9922003661354197,False
798,44,1.1704229559165278,1.5456498421508513,False
284,18,-3.2171544066204816,-0.4829007241182305,False
985,3,0.8853253188327215,-1.7726194171136243,True
788,8,-1.180925773870635,-0.7537896951656574,False
542,40,1.6686649860653546,1.5727927251217235,True
295,4,-1.28973571201933,-1.4930582506777765,True
459,17,-0.31231279733177475,-0.5240060428939749,True
382,23,3.0438165389979512,-0.2335500552859872,True
455,25,-1.5618644643279256,0.22703748175873567,False
293,12,-3.9644161612439244,-1.3535094318465137,False
301,4,1.0647415712371942,-1.4930582506777765,True
224,34,-2.7375751011318865,0.48038672666148463,False
79,44,0.39222443218854586,1.5456498421508513,False
328,7,-0.4394251647916252,-1.2143178523404925,True
716,44,-1.030103815205152,1.5456498421508513,False
309,25,1.2854801127113904,0.22703748175873567,True
995,3,1.9885009234277686,-1.7726194171136243,True
274,21,2.1248752172628196,-0.37436307245710493,True
980,32,-3.593067788499874,0.6215775891734262,False
636,40,,1.5727927251217235,True
838,22,-0.9319704663492707,0.13139210128656456,False
695,26,-3.0273388515546373,0.11358247325044898,False
113,13,-0.14243261424949727,-0.9922003661354197,True
850,29,-0.9820482573659395,0.3602240644577407,False
246,34,0.48301107577744906,0.48038672666148463,True
19,38,-2.1634188112328188,1.4040421045647595,False
790,29,1.9503341551037747,0.3602240644577407,True
999,34,-3.216818472483968,0.48038672666148463,False
325,29,-1.3078350178159206,0.3602240644577407,False
436,2,-4.39246434835003,-1.9207766916616344,False
571,6,0.27101068990978067,-1.7175507963578047,True
867,27,1.8233195004987337,0.29553922230822394,True
988,20,-2.8613371859830066,-0.29532820513330793,False
781,38,2.9963619092596305,1.4040421045647595,True
875,41,-1.9359298829967624,1.4690580457400677,False
783,10,1.7012618599075424,-0.7304414098697787,True
308,22,3.3129221176701917,0.13139210128656456,True
286,38,0.2312976474545193,1.4040421045647595,False
611,37,-2.171685160297244,0.7457448651100267,False
715,15,-1.885122334364088,-0.735086495848518,False
131,26,-1.2267533315470407,0.11358247325044898,False
92,32,-2.382569636806899,0.6215775891734262,False
385,24,-4.1085384186170355,-0.3192045624847223,False
535,9,-1.2679061274145864,-0.8707247858121661,False
850,26,-0.9820482573659395,0.11358247325044898,False
740,7,0.031228229650769074,-1.2143178523404925,True
257,24,-2.1221274699458013,-0.3192045624847223,False
449,29,0.33215797517091794,0.3602240644577407,False
483,10,4.115265041542948,-0.7304414098697787,True
923,11,1.3524858504770343,,True
806,39,-0.4236954513868542,1.1636307929604386,False
126,4,-0.8266004951638416,-1.4930582506777765,True
284,14,-3.2171544066204816,-0.8740266265888297,False
422,34,-1.0542619134226756,,False
388,21,-0.26003901352799175,-0.37436307245710493,True
305,23,1.3297157906112742,-0.2335500552859872,True
425,3,5.191717947785161,-1.7726194171136243,True
723,2,2.463936843622097,-1.9207766916616344,True
398,27,0.022779613535902188,0.29553922230822394,False
677,21,-1.8947518633971527,-0.37436307245710493,False
515,5,0.06408652538769799,-1.2325357435264297,True
615,14,-1.2663813544992568,-0.8740266265888297,False
997,14,-1.0261889551767143,-0.8740266265888297,False
770,14,3.8577313194345773,-0.8740266265888297,True
429,14,-2.5365273970219784,-0.8740266265888297,False
559,4,3.0023954134834447,-1.4930582506777765,True
330,43,-0.8347215748710691,1.774445697441256,False
453,20,-1.688083271747005,-0.29532820513330793,False
831,24,1.1184141708421507,-0.3192045624847223,True
573,11,-2.0139809835312428,-0.5001697932444833,False
96,43,4.230721483983376,1.774445697441256,True
932,15,0.13903787974210952,-0.735086495848518,True
310,17,-1.5781881813572323,-0.5240060428939749,False
737,44,3.6223074668689215,1.5456498421508513,True
4,12,1.7842711929399675,-1.3535094318465137,True
240,25,1.0838396973863302,0.22703748175873567,True
348,7,-0.7744095905325199,-1.2143178523404925,True
122,34,-0.3745197964138366,0.48038672666148463,False
353,4,2.6579054515360783,-1.4930582506777765,True
211,42,-0.9020728341806692,1.2110658410311694,False
782,20,0.2559062085668535,-0.29532820513330793,True
478,17,3.528395114157478,-0.5240060428939749,True
192,17,-3.030203125443445,-0.5240060428939749,False
680,41,0.9684578298444207,1.4690580457400677,False
478,5,3.528395114157478,-1.2325357435264297,True
744,37,,,False
862,40,-3.8459424604271257,,False
748,21,2.6305456068397977,-0.37436307245710493,True
521,32,1.76241750110826,,True
621,4,1.4429408697622652,-1.4930582506777765,True
995,41,1.9885009234277686,1.4690580457400677,True
294,20,-1.507033818421398,-0.29532820513330793,False
568,36,1.6025417447989627,1.0699160541064936,True
113,10,-0.14243261424949727,-0.7304414098697787,True
353,14,2.6579054515360783,-0.8740266265888297,True
204,42,-1.3220087097075002,1.2110658410311694,False
499,26,0.006670238348603363,0.11358247325044898,False
500,42,3.3991167831837528,1.2110658410311694,True
781,24,2.9963619092596305,-0.3192045624847223,True
604,43,-4.004879072169186,1.774445697441256,False
371,26,-0.7364470149052311,0.11358247325044898,False
